x1,x2,y1,y2
1.2827307112652253,1.3982280337048907,3.527990534738819,2.290379398589724
0.8352836211034053,1.1621624316250574,2.615847752293024,1.65711163560211
1.4737988514905194,0.9175804574489257,3.348760055049575,2.2773054264199453
1.4985532509738941,0.549810286897126,3.1447609509709014,2.1894325848463008
0.9606688078560685,1.0260403675029333,2.6172150734678,1.7025063737092891
0.6440071623734055,0.8662093110678931,1.9773559650440093,1.256904539317607
1.3179681999098876,1.130866420810197,3.2840123765057636,2.1801236693507744
1.2352511252352478,0.7779884643826063,2.814103679987111,1.9123171116481432
0.6968868569105883,0.8183608548650061,1.9879005587968996,1.2810218856228885
0.819870204870312,1.1071118006722318,2.523061281241398,1.603144049939333
1.2673612744207494,1.0368213385321443,3.1064149535617913,2.070605633103117
1.1464116152839112,0.5039692531783025,2.4533636891171993,1.6977939190210423
0.952430753825448,1.215425347607557,2.8390621145284753,1.814251211181068
0.6575166929670695,1.074290235649352,2.278510771832345,1.420829304833006
1.2164312244172373,0.9874679900207521,2.9739029555275924,1.9835581359743562
0.9278133276065025,1.0403347258526034,2.586549691960593,1.674506340263695
0.7967057972100521,1.4909462035931924,3.0344228866885508,1.8687966279467552
0.851824896883047,0.6393710717580127,2.0319470273612508,1.3638206177135674
1.1139788720597512,0.7615314599752219,2.589128464016037,1.7498079949877428
0.5596629357994255,1.1178897133042085,2.2364978515895393,1.3697162532899394
1.1550344735334748,0.9397198430203161,2.825887239488049,1.8844847182897584
0.7655594386847514,1.3741581933056204,2.8300631154311993,1.7494208323178246
1.0810985287455224,0.8357553970131727,2.602029470688768,1.7424222052499538
1.497580325970461,1.039195912557404,3.49439147276936,2.3591146242062084
0.5223131516411716,0.7820716316369483,1.7105999604066318,1.0757593103319838
1.4023004241928592,0.6060260118674231,2.9945932110965745,2.073682831689282
1.1085401445005547,0.905731225451662,2.715969838962088,1.810544547007002
0.8162725549437619,1.4075907209210783,2.9341333386005193,1.820415723270911
1.4494092985450457,1.2880691924037753,3.6579387627589544,2.4208876210674046
1.1467853580405367,0.7221226114101879,2.6124413538669637,1.7753012084551154
0.7820911564839532,1.145466092973901,2.5264488949235266,1.5923020204263099
1.3698231375249454,1.1456885402061157,3.382819594047782,2.2506517028089865
0.5786919131240353,1.1879463016791845,2.360759743870685,1.442561983522221
1.3128482393316223,0.6022241191611999,2.8252970936103363,1.951874711330562
0.558664165288565,0.7618491577605829,1.7290647806984574,1.0975542985819189
1.1170238825455405,0.6585484980586168,2.508391474549823,1.7114820573554042
0.8524005262482789,0.6660548349241693,2.0584542156606154,1.3772444799027326
0.5977028027837457,1.4971072165302033,2.8553431694251077,1.7192519590501862
1.0381533490066928,0.8665335813414257,2.5619701104799093,1.7048182306920645
0.913179956773686,1.1725909119649245,2.731391380648508,1.7443522332743222
1.087907578732687,1.4696383335225969,3.348683635928198,2.127656605537442
1.1669734942732806,0.5832194817718005,2.543175856503058,1.7503711710922767
0.7078288628315225,0.7680862400898242,1.9426672934075546,1.2617447722618294
0.8795357716162661,0.7872051889385236,2.2256254677473684,1.4720252567795764
0.5395072366399004,1.3253879335567844,2.5365787503645643,1.5293100703230742
1.2579100563281407,1.092493292100286,3.148011375312711,2.087634310147985
1.337862163778028,0.729801869146215,2.959279132103499,2.0278957336971155
0.8328631044220136,0.7010196701538403,2.061293170962756,1.370675191049122
0.561049028068303,0.7725948002898221,1.7463711586859652,1.1074541747754827
0.7278000708177121,0.6042385966443906,1.7927868298694674,1.1935200743344523
1.1510820343584527,0.6403783164043799,2.555428058790523,1.7493038866264765
0.8596071225254712,0.7956986875159758,2.203430694242508,1.4529229888427284
1.2549001142926846,0.6990334982871698,2.786582258356994,1.9074056793013867
0.9002047121115719,1.287129917969204,2.8655862178663796,1.8103702585789367
0.5713601447675635,1.0847133927324606,2.1990041139649423,1.352593055738047
0.6451292468411769,1.0407773063192334,2.216848931381391,1.3840523442445547
0.7926377705618844,1.0582371809595814,2.4233646722648046,1.5415625844602971
0.6462690786425052,1.3987871779231318,2.745991914664755,1.6709078410077032
1.250006108112092,1.41656719118477,3.502862958023548,2.265324071248126
1.443263910864598,1.389496773624034,3.75821057384382,2.4691542513014344
1.3282836873134864,0.8590431821911283,3.044867120670396,2.065582314224075
0.723008696536535,1.2566540657455874,2.613140758538388,1.6200810447288845
1.1377427580973605,1.1656743121846458,3.042075630334229,1.9868854444313404
1.3833601208611697,0.6632066550947132,2.995708613674213,2.06572348472393
0.5071884507062593,0.5051813597993816,1.3396212587838099,0.8773189017389192
0.5252708381513292,1.23626485688545,2.3850975247898787,1.4422793429826284
0.7454991814162805,1.3029936627000227,2.7048943737378432,1.676105767552009
0.9449249142835708,1.3760172228857606,3.0416775909964517,1.9181213686693208
1.18076005154469,0.5347106198207449,2.5366362644538794,1.7533693408967557
1.2881136369118589,0.6854052712375557,2.8365979841905453,1.946343718112713
1.038878462541116,1.440391404376756,3.246730052396488,2.0574898098571546
1.288989100491699,1.425423155949697,3.569518892693857,2.3140477471068723
1.4774087439092454,0.837306512000915,3.2915335288335426,2.2509010169703436
1.2257488275171715,1.4337659465547126,3.4895408180932166,2.2495788863294774
1.3064455857700963,0.5502541315068277,2.7812837147679987,1.9277914167245047
0.9930692646764867,1.3264672509912088,3.036987382528435,1.9318096430141274
0.924005569034831,0.793172623182528,2.302718740299884,1.5286253279927742
1.282969041162255,1.4660591083871057,3.6099897742483384,2.33266980741947
1.224571428180783,0.8469955240436456,2.854908927464552,1.9278360363846856
0.902347494677972,0.5329251694681792,2.027054935951296,1.3829212698327815
0.9954920999667757,0.9771041409182176,2.6130854542061246,1.7136923715743295
0.6453808604626772,0.8562530171016501,1.9661061792520815,1.2514799796236333
0.6276875201434274,1.1514031387401622,2.356513113792774,1.4538612154495039
1.332471058051401,0.9511253330322401,3.133023249129433,2.1108286619773122
0.9120147857428419,1.0259130241620746,2.546483158611179,1.6480411014208647
0.8102134954442031,1.4369911079662132,2.969951845724363,1.8378888053344773
0.5602035378734198,1.4625712663097419,2.7699559820488537,1.6633612706585044
1.0422590762627841,1.0302550152798116,2.7439920039490318,1.798341836418624
0.868938114499931,0.6852752985594187,2.104523815918908,1.407021367455765
0.8467517487672668,1.1298137836405544,2.587931925935119,1.6463463286274351
1.1886934889884253,0.9929925509844502,2.9342923272887655,1.9524391483059227
1.0877284305223056,0.876413230366167,2.6527180410568802,1.770425493347262
0.7101799173823585,0.5118055457346912,1.6742929284170107,1.127233758699238
0.5162661356017157,1.4398389716163638,2.69917240717082,1.614372233942199
0.7233930401781173,0.9559496983837023,2.1987972711990142,1.4001552796015768
1.333059154112647,0.6564632580444537,2.898451114119595,1.9962558518109323
0.5471031459594192,0.6808469714561877,1.608709173498418,1.0306290812792205
1.073199556050878,1.4224886677165383,3.267636940937154,2.080141481726081
1.2743185312282828,1.2762510441855737,3.373722137266425,2.2083007417125917
0.965417533824921,0.8193190226212365,2.396241857775092,1.5922768886290486
1.2817772907831677,0.7761469816297676,2.894654470562721,1.9718798602926784
0.9899432953058211,0.6581056274254982,2.284569973152742,1.5469578121884917
0.984773871870857,0.940490211020846,2.555911545017977,1.6805002215010485
1.378669339824301,0.7815800087435173,3.0717289145510294,2.100553643021445
1.2039245810494938,0.5919792808435118,2.617070116421186,1.8025837741027184
0.8998518768089955,0.6564019856751031,2.128737724845722,1.4318974709075931
0.6041681899586914,0.6456497511634555,1.6464105230968797,1.070935107601462
1.0740738962988363,1.397568579880827,3.236376483855454,2.0640899701542175
0.8466825428705087,1.2280346619494034,2.718766762054855,1.715171066614793
1.2871624392707153,1.02768135791138,3.129782021239352,2.0903835206816126
1.3965088273506556,0.8577310353265022,3.163551043741832,2.153178194831742
1.3024323590869504,1.4254073712121627,3.588966246944251,2.3290440686898917
1.4685345824085052,0.9432183515319884,3.3608567144284884,2.280975339219205
1.4819069156518405,0.956615218691826,3.395516228281855,2.303738025459126
0.719311742071652,0.8203775186724609,2.022052261579352,1.3068427746701183
0.8683069306172891,1.4241419576848426,3.016681728314626,1.8804505223893693
1.4685265683357045,0.7210618150267472,3.191562556319453,2.1984245961381865
1.3601362503478307,0.5435446212148713,2.87857686084563,1.9988451651571544
0.6925096142621312,0.9408344522759889,2.138641312410831,1.3580532383822188
1.0803146056181516,0.9351933952609338,2.700384907391283,1.7912972898889448
0.7411178885034883,0.5349363153039493,1.747996991682873,1.1767192998972626
1.059533920859389,1.1633319314170993,2.9241190238720782,1.8969885190896592
0.6928910878734298,0.5978375437227396,1.729919485025536,1.1478701355089296
1.4329494891173367,0.6753761391878169,3.095444352851343,2.136076170483514
0.7736277042300427,1.3770100165898551,2.842968353037959,1.7587371137532994
0.6993564192569293,1.2540744864469895,2.583506542917075,1.5971542254488225
1.236135415404299,1.4238381553074486,3.4920006211905217,2.254634476571055
0.546445442912275,1.341213940897369,2.567289425462334,1.5479212122768509
0.7758459669073096,0.9637897416573739,2.2791269942320707,1.4603987793944033
0.8348574864600542,1.1724397383200935,2.6290288912010586,1.6639077454561262
0.6365030356115271,0.9502333933979347,2.0807150124792244,1.3088986708733155
1.352810515591215,0.7230552037288979,2.98141101616248,2.045238717076267
1.1121523343088167,1.1988624396088663,3.0429171375752193,1.9776341366698802
1.21545278185183,0.5357754422120236,2.6020122661274825,1.8004738971449137
1.420387396880837,0.7202773938586574,3.1026440339141614,2.1339635045004073
1.001974970316256,0.5244835603672788,2.2002418912127952,1.5109568780663665
1.0915474920819863,0.796745579372075,2.58269515518745,1.7371687808586393
0.5665291136095659,1.2800086271611326,2.4897966188204497,1.510077004242303
1.1642341542450187,0.7478977009909188,2.6645482876249327,1.808378639270197
0.604836824637072,1.3007694157834018,2.557208156732788,1.556809635733157
0.5912912170162608,0.6565130848789131,1.640588158293837,1.0631368854754164
0.5662146015647821,0.6928123304063998,1.6499583860176894,1.0588611217782418
0.7766446914309337,1.116407162833863,2.480282799720965,1.5661158663018697
0.8725519235023497,0.848717622555852,2.281743247024339,1.4976699640615612
0.897726905441291,1.243078484457918,2.8034597808028865,1.7768149346593716
0.6200830374037457,0.991427588555232,2.118206289091964,1.3236066673676712
0.9567754489012973,0.7879210017120754,2.350347964301881,1.5657771310692714
0.8542847346700724,0.5005469560948046,1.9159466060745498,1.3077278275835558
1.3501363535103308,1.3010034231178373,3.5170019069050396,2.3104861508142993
0.7950849221606444,0.7665838964923335,2.0716159742753715,1.360871388947451
0.5375806951912105,1.247686346747745,2.4137389409278014,1.4610637315138806
0.5072683501695845,1.2105440485586496,2.329277870250217,1.4071457819530677
1.1759442425831006,1.1553825492465737,3.088058605656295,2.0249934712073014
0.6543311656268179,0.9540206087428478,2.107857457932206,1.3290800843166577
0.8358208010835112,0.6891247271695817,2.0540361035982744,1.3682418326612862
0.9176649521663458,0.5918308760348269,2.1021958080117797,1.426352591296091
1.2745380739286285,0.6850296868713599,2.8116874334214343,1.9282531669058576
1.2264301327729807,0.7508822038369743,2.776327742614589,1.8899962500455323
1.046546183918741,0.9755853548187222,2.690043868398773,1.772649038779682
0.6041454043882484,0.5023840603818075,1.489005007026805,0.9911473570628092
0.8492616323054706,1.2527207499547268,2.7555233826854035,1.7354538073885566
1.3386549941445993,1.0973609270096094,3.2833811514619007,2.188194550496812
0.6839961874170487,0.868411226052112,2.0331791141471602,1.2999383163579143
1.0197745137703873,1.4697336524956426,3.261918341034469,2.059125330607499
0.9018931242535768,1.2666951108939994,2.840280680177893,1.7975925342286323
1.4654374138553274,0.6779328786328681,3.157341638071861,2.180506045803457
1.002564765633795,1.4079152578822425,3.1570905209217948,1.9981235176931165
1.3870044105743964,1.406722458475731,3.692117165712828,2.413800021767682
1.014421356421047,1.0320311077531403,2.7039725175310103,1.767254815836247
1.1133322459054371,0.670756934876681,2.5115292863406666,1.7114123539436221
1.3038051036386635,0.9874733298362448,3.1184838823554224,2.091630721156661
1.165520357538575,0.7517186867258954,2.6700175593553888,1.8116170653994736
1.2374975934413222,1.1926910852491113,3.2238388994474216,2.1178556637265986
0.8843412980837779,1.161269901889939,2.6784102525737934,1.7066536989174081
0.7660260627863766,0.5083023741798763,1.7670024409328609,1.1966466317726778
0.6954419410414043,0.712232912919474,1.8591355895079362,1.2143124428929448
0.8077532413067311,1.1837721596165727,2.610327713720247,1.6450675133763797
1.3266859697801245,0.8573013888578985,3.040605147607753,2.062803188905946
1.157911428936898,1.2775458417296999,3.2030306964207034,2.0769306999142327
1.2848841381275133,1.1014742723487299,3.200538347151183,2.124876483344274
1.1617714329114217,1.3926164338576528,3.349177965541313,2.153788814277881
0.7404357792259392,1.4114551712595915,2.85825080670994,1.7574686303861273
0.6858009383722904,0.5145074473631726,1.635678895280415,1.0978905990747876
1.2113588253426681,1.208105415727124,3.201268014626376,2.096258357879664
0.8349198567886513,1.049394832766299,2.468208502973311,1.579687263212745
1.3425475332942765,1.0047848801295487,3.19976772323071,2.1481295151005315
0.6405446651263738,1.4761812439743762,2.859811718850149,1.73196593531901
0.8268198911926391,1.0775237056551359,2.4935309379740125,1.5900690554791608
0.5980348028634533,0.8077417424674531,1.8406310519267,1.1695033020031265
1.0898319124531095,1.1606879105587753,2.9652189913658478,1.9294205400896145
0.731343660343071,0.5477634017212544,1.7434415478850231,1.1703725233075333
0.5550566145418951,0.7042494165721629,1.6493189817659697,1.0545818751693259
0.6291862031580852,1.1136023408563753,2.3030049139462,1.4254335235463536
0.6157521180917832,1.4108431900114202,2.7364280009060846,1.6579444648933916
